waveobs	flux	err
436.7999999999847	0.7203051553661397	0.0
436.8249999999847	0.8015158350877756	0.0
436.8499999999847	0.873984387451801	0.0
436.87499999998465	0.9112514760184429	0.0
436.89999999998463	0.9031524260232	0.0
436.9249999999846	0.8478210090507564	0.0
436.9499999999846	0.7729389438336842	0.0
436.97499999998456	0.7351723649658809	0.0
436.99999999998454	0.764631158609716	0.0
437.0249999999845	0.8265248960942756	0.0
437.0499999999845	0.8568566715927828	0.0
437.07499999998447	0.8232968336875952	0.0
437.09999999998445	0.7588701049907075	0.0
437.1249999999844	0.7347257861303474	0.0
437.1499999999844	0.7802664078866471	0.0
437.1749999999844	0.8519982272812633	0.0
437.19999999998436	0.8921874466076362	0.0
437.22499999998433	0.8838682587637228	0.0
437.2499999999843	0.8462493763153284	0.0
437.2749999999843	0.8091827325616285	0.0
437.29999999998427	0.7907294089075517	0.0
437.32499999998424	0.7834998369857824	0.0
437.3499999999842	0.77090896186021	0.0
437.3749999999842	0.746822937657586	0.0
437.3999999999842	0.7126277270987297	0.0
437.42499999998415	0.679251113419901	0.0
437.44999999998413	0.6625781065094359	0.0
437.4749999999841	0.6647873018855668	0.0
437.4999999999841	0.676976031257014	0.0
437.52499999998406	0.6863194890200212	0.0
437.54999999998404	0.6820286095267072	0.0
437.574999999984	0.6794526245090103	0.0
437.599999999984	0.7107328333137422	0.0
437.62499999998397	0.7717181682719583	0.0
437.64999999998395	0.8198335762931048	0.0
437.6749999999839	0.8310245630248608	0.0
437.6999999999839	0.8196358997187883	0.0
437.7249999999839	0.8144284418001895	0.0
437.74999999998386	0.8301688079533769	0.0
437.77499999998383	0.8522947404591028	0.0
437.7999999999838	0.861446412604852	0.0
437.8249999999838	0.8621227450340986	0.0
437.84999999998377	0.8620786788467975	0.0
437.87499999998374	0.8490123508960001	0.0
437.8999999999837	0.8224990539616402	0.0
437.9249999999837	0.8117679765908904	0.0
437.9499999999837	0.8262722512346701	0.0
437.97499999998365	0.8370671194017806	0.0
437.99999999998363	0.8252122443320073	0.0
438.0249999999836	0.7980407475586868	0.0
438.0499999999836	0.7702948836551758	0.0
438.07499999998356	0.764723810307185	0.0
438.09999999998354	0.7965102981800197	0.0
438.1249999999835	0.8455092995436857	0.0
438.1499999999835	0.874810226300378	0.0
438.17499999998347	0.8688825563416183	0.0
438.19999999998345	0.8324151139825082	0.0
438.2249999999834	0.7651373107027951	0.0
438.2499999999834	0.6647411069205338	0.0
438.2749999999834	0.5467390975522111	0.0
438.29999999998336	0.4345586073015502	0.0
438.32499999998333	0.3460568808117021	0.0
438.3499999999833	0.3059131577173971	0.0
438.3749999999833	0.3344860294055604	0.0
438.39999999998327	0.41133299858651906	0.0
438.42499999998324	0.4823901885379128	0.0
438.4499999999832	0.5111058843729616	0.0
438.4749999999832	0.5105120086714031	0.0
438.4999999999832	0.524501782516102	0.0
438.52499999998315	0.5843338687790991	0.0
438.54999999998313	0.6814505465986861	0.0
438.5749999999831	0.7765005837589783	0.0
438.5999999999831	0.8372516235724023	0.0
438.62499999998306	0.8560466422689182	0.0
438.64999999998304	0.8379086894062776	0.0
438.674999999983	0.8005379065728563	0.0
438.699999999983	0.7688594844414866	0.0
438.72499999998297	0.752309888647853	0.0
438.74999999998295	0.7464023726721902	0.0
438.7749999999829	0.7462243971552514	0.0
438.7999999999829	0.7447580524653752	0.0
438.8249999999829	0.740246851338873	0.0
438.84999999998286	0.7443539808775271	0.0
438.87499999998283	0.762039209133335	0.0
438.8999999999828	0.7769334384951196	0.0
438.9249999999828	0.7719982769138927	0.0
438.94999999998277	0.7481682908968789	0.0
438.97499999998274	0.7219490186978619	0.0
438.9999999999827	0.7113772355225387	0.0
439.0249999999827	0.7157684157142596	0.0
439.0499999999827	0.7211836875131545	0.0
439.07499999998265	0.726529537428238	0.0
439.09999999998263	0.7397180297702978	0.0
439.1249999999826	0.7517271184320795	0.0
439.1499999999826	0.7480312516434076	0.0
439.17499999998256	0.7471121873698987	0.0
439.19999999998254	0.7765640970813437	0.0
439.2249999999825	0.8228867126619516	0.0
439.2499999999825	0.8523859987963738	0.0
439.27499999998247	0.8533229858738753	0.0
439.29999999998245	0.832108071600561	0.0
439.3249999999824	0.7985955123565084	0.0
439.3499999999824	0.7679209548112663	0.0
439.3749999999824	0.7590633723961746	0.0
439.39999999998236	0.7817178080792823	0.0
439.42499999998233	0.8145873392877604	0.0
439.4499999999823	0.8065521147516178	0.0
439.4749999999823	0.7373481850422836	0.0
439.49999999998226	0.6619392664587296	0.0
439.52499999998224	0.6489967067940332	0.0
439.5499999999822	0.6983558392281748	0.0
439.5749999999822	0.7610675291663355	0.0
439.5999999999822	0.8098751506938412	0.0
439.62499999998215	0.8487204423620885	0.0
439.64999999998213	0.878080824704339	0.0
439.6749999999821	0.8889769739217682	0.0
439.6999999999821	0.8877477757714246	0.0
439.72499999998206	0.8934881783076101	0.0
439.74999999998204	0.9037905100040261	0.0
439.774999999982	0.8967757904979264	0.0
439.799999999982	0.870321915545659	0.0
439.82499999998197	0.8479410753153154	0.0
439.84999999998195	0.8481086600729846	0.0
439.8749999999819	0.8665981354085991	0.0
439.8999999999819	0.878622120470728	0.0
439.9249999999819	0.8567080607137261	0.0
439.94999999998186	0.8033752569939542	0.0
439.97499999998183	0.7547198608291907	0.0
439.9999999999818	0.7323932407600575	0.0
440.0249999999818	0.7232021716375853	0.0
440.04999999998176	0.7145156403822344	0.0
440.07499999998174	0.6994653229737987	0.0
440.0999999999817	0.6698929222018853	0.0
440.1249999999817	0.6485867924435992	0.0
440.1499999999817	0.6849190142139377	0.0
440.17499999998165	0.784677015640096	0.0
440.1999999999816	0.8880741807654633	0.0
440.2249999999816	0.9404682690910633	0.0
440.2499999999816	0.9369692769937773	0.0
440.27499999998156	0.8960158806937659	0.0
440.29999999998154	0.8410808142097007	0.0
440.3249999999815	0.8012933816530873	0.0
440.3499999999815	0.7852166477551399	0.0
440.37499999998147	0.7603086503852878	0.0
440.39999999998145	0.687913472225495	0.0
440.4249999999814	0.5698123127357146	0.0
440.4499999999814	0.45489674674778413	0.0
440.4749999999814	0.4110497331472328	0.0
440.49999999998136	0.47144759905772504	0.0
440.52499999998133	0.598135403511715	0.0
440.5499999999813	0.7201178581260252	0.0
440.5749999999813	0.7979355259523486	0.0
440.59999999998126	0.8317421222546798	0.0
440.62499999998124	0.8353459561717578	0.0
440.6499999999812	0.8301799134013841	0.0
440.6749999999812	0.8364486962987666	0.0
440.6999999999812	0.8435958047786133	0.0
440.72499999998115	0.8215277010454269	0.0
440.7499999999811	0.7719669907655123	0.0
440.7749999999811	0.7262271594860636	0.0
440.7999999999811	0.6949475914749511	0.0
440.82499999998106	0.6763518838113007	0.0
440.84999999998104	0.6898753733109818	0.0
440.874999999981	0.7368118979949427	0.0
440.899999999981	0.7836106616733941	0.0
440.92499999998097	0.8174609675255522	0.0
440.94999999998095	0.8502277546168615	0.0
440.9749999999809	0.8764883173544161	0.0
440.9999999999809	0.8821389198868762	0.0
441.0249999999809	0.8733564963447067	0.0
441.04999999998086	0.8658455261570439	0.0
441.07499999998083	0.8643505356572359	0.0
441.0999999999808	0.8703360103434252	0.0
441.1249999999808	0.8873073011055398	0.0
441.14999999998076	0.9034089348104011	0.0
441.17499999998074	0.90296503381058	0.0
441.1999999999807	0.8978979988487782	0.0
441.2249999999807	0.9098912782299252	0.0
441.2499999999807	0.935812110078886	0.0
441.27499999998065	0.9559443289871072	0.0
441.2999999999806	0.9575579285115929	0.0
441.3249999999806	0.9396191684460399	0.0
441.3499999999806	0.9110040524624622	0.0
441.37499999998056	0.8858738294084989	0.0
441.39999999998054	0.8663708096017825	0.0
441.4249999999805	0.8316095089825428	0.0
441.4499999999805	0.7533943437529002	0.0
441.47499999998047	0.6343851537118999	0.0
441.49999999998045	0.5334748025432001	0.0
441.5249999999804	0.5225168809839801	0.0
441.5499999999804	0.6094991260377026	0.0
441.5749999999804	0.7328069983059436	0.0
441.59999999998035	0.822209557643636	0.0
441.62499999998033	0.8498910653658933	0.0
441.6499999999803	0.8366941523701286	0.0
441.6749999999803	0.8199918860930141	0.0
441.69999999998026	0.8149164858681084	0.0
441.72499999998024	0.8098990350747671	0.0
441.7499999999802	0.8009689756648388	0.0
441.7749999999802	0.8027711028834454	0.0
441.7999999999802	0.8173294313829352	0.0
441.82499999998015	0.8332476514481186	0.0
441.8499999999801	0.8530051071324503	0.0
441.8749999999801	0.8819402820071306	0.0
441.8999999999801	0.9133306549813596	0.0
441.92499999998006	0.9387153644885871	0.0
441.94999999998004	0.9519492426449186	0.0
441.97499999998	0.9504859446993655	0.0
441.99999999998	0.9392577753906403	0.0
442.02499999997997	0.9290877776156273	0.0
442.04999999997995	0.9289830346849359	0.0
442.0749999999799	0.9337366744324056	0.0
442.0999999999799	0.925616330091955	0.0
442.1249999999799	0.8958952811350988	0.0
442.14999999997985	0.8553451178897606	0.0
442.17499999997983	0.8196629597265412	0.0
442.1999999999798	0.7914065400936525	0.0
442.2249999999798	0.7621425698943609	0.0
442.24999999997976	0.7351272883604985	0.0
442.27499999997974	0.7291912784267153	0.0
442.2999999999797	0.7541965404014747	0.0
442.3249999999797	0.7998162674675464	0.0
442.3499999999797	0.8389266747331175	0.0
442.37499999997965	0.8486966918777941	0.0
442.3999999999796	0.8402324005660554	0.0
442.4249999999796	0.843961500833356	0.0
442.4499999999796	0.8680988178847412	0.0
442.47499999997956	0.8856655423177452	0.0
442.49999999997954	0.8618904442106774	0.0
442.5249999999795	0.8014769325609514	0.0
442.5499999999795	0.7583362200537684	0.0
442.57499999997947	0.7744463387777484	0.0
442.59999999997945	0.8328851439836992	0.0
442.6249999999794	0.8878664977132226	0.0
442.6499999999794	0.9027301701107233	0.0
442.6749999999794	0.8606264759167236	0.0
442.69999999997935	0.7842702054584108	0.0
442.72499999997933	0.7404500760086886	0.0
442.7499999999793	0.7734448742222395	0.0
442.7749999999793	0.8479036565951296	0.0
442.79999999997926	0.9011023534437409	0.0
442.82499999997924	0.9151361560939186	0.0
442.8499999999792	0.9139599268467193	0.0
442.8749999999792	0.9201543569241226	0.0
442.8999999999792	0.9303733761327092	0.0
442.92499999997915	0.9278085120804589	0.0
442.9499999999791	0.8974768339101101	0.0
442.9749999999791	0.8341233027208068	0.0
442.9999999999791	0.7569464815551967	0.0
443.02499999997906	0.7018616096709811	0.0
443.04999999997904	0.6951360967964603	0.0
443.074999999979	0.7392343515122035	0.0
443.099999999979	0.8058195847553425	0.0
443.12499999997897	0.855051262272608	0.0
443.14999999997895	0.8716884992358173	0.0
443.1749999999789	0.8671465398215796	0.0
443.1999999999789	0.8601848671350518	0.0
443.2249999999789	0.8614471719350174	0.0
443.24999999997885	0.865270826558551	0.0
443.27499999997883	0.8561725855423943	0.0
443.2999999999788	0.8279491493818032	0.0
443.3249999999788	0.7966448737121188	0.0
443.34999999997876	0.7804388081050527	0.0
443.37499999997874	0.780843025983066	0.0
443.3999999999787	0.7919568792121442	0.0
443.4249999999787	0.794841548070204	0.0
443.4499999999787	0.7607001987324006	0.0
443.47499999997865	0.6916416727628821	0.0
443.4999999999786	0.6355973333870207	0.0
443.5249999999786	0.6314507791164624	0.0
443.5499999999786	0.6666225099203575	0.0
443.57499999997856	0.7130444302399987	0.0
443.59999999997854	0.7561086709369721	0.0
443.6249999999785	0.788950934268066	0.0
443.6499999999785	0.8130553374732574	0.0
443.67499999997847	0.8342389278274769	0.0
443.69999999997844	0.858282577392354	0.0
443.7249999999784	0.8818495966606242	0.0
443.7499999999784	0.8926374875163824	0.0
443.7749999999784	0.8911485509713998	0.0
443.79999999997835	0.8890159920998526	0.0
443.82499999997833	0.8946049028803271	0.0
443.8499999999783	0.912016727512388	0.0
443.8749999999783	0.933344532918972	0.0
443.89999999997826	0.9426124281844314	0.0
443.92499999997824	0.9350938198272222	0.0
443.9499999999782	0.9172080890845846	0.0
443.9749999999782	0.8969026570655725	0.0
443.9999999999782	0.8781920516359372	0.0
444.02499999997815	0.857751064707795	0.0
444.0499999999781	0.8353652291784731	0.0
444.0749999999781	0.820974438982054	0.0
444.0999999999781	0.8207803489217725	0.0
444.12499999997806	0.8244587325420761	0.0
444.14999999997804	0.8165625558198422	0.0
444.174999999978	0.7938392044940932	0.0
444.199999999978	0.7595039831126826	0.0
444.22499999997797	0.7253946919158941	0.0
444.24999999997794	0.7119391182319037	0.0
444.2749999999779	0.718103578251036	0.0
444.2999999999779	0.7291398008171038	0.0
444.3249999999779	0.7420317024112812	0.0
444.34999999997785	0.7514177166072816	0.0
444.37499999997783	0.7562753894903234	0.0
444.3999999999778	0.7723305159039227	0.0
444.4249999999778	0.8043055239404975	0.0
444.44999999997776	0.8436750852631034	0.0
444.47499999997774	0.8849804029013383	0.0
444.4999999999777	0.9160485483966971	0.0
444.5249999999777	0.9263734385245487	0.0
444.5499999999777	0.9275738740537953	0.0
444.57499999997765	0.9352671075616033	0.0
444.5999999999776	0.9431132458835478	0.0
444.6249999999776	0.9326216887674447	0.0
444.6499999999776	0.8958498060645639	0.0
444.67499999997756	0.8454313149981886	0.0
444.69999999997754	0.804316972668261	0.0
444.7249999999775	0.7785510889975413	0.0
444.7499999999775	0.7629402115986276	0.0
444.77499999997747	0.7753360817579177	0.0
444.79999999997744	0.8314884777213771	0.0
444.8249999999774	0.9004983788859642	0.0
444.8499999999774	0.9369448178686469	0.0
444.8749999999774	0.9292584231035809	0.0
444.89999999997735	0.9018752441396041	0.0
444.92499999997733	0.8890890996725381	0.0
444.9499999999773	0.8980566991188258	0.0
444.9749999999773	0.8995721864518623	0.0
444.99999999997726	0.8654808049452515	0.0
445.02499999997724	0.8088828358197728	0.0
445.0499999999772	0.7761351864719361	0.0
445.0749999999772	0.793067774080953	0.0
445.0999999999772	0.8348294340305806	0.0
445.12499999997715	0.8596295830393599	0.0
445.1499999999771	0.8616132539011722	0.0
445.1749999999771	0.8694791052741764	0.0
445.1999999999771	0.8928545126521145	0.0
445.22499999997706	0.9072304198097034	0.0
445.24999999997704	0.8930327484956421	0.0
445.274999999977	0.8598188280648084	0.0
445.299999999977	0.831886092472573	0.0
445.32499999997697	0.8252584904611494	0.0
445.34999999997694	0.8380455191486097	0.0
445.3749999999769	0.8491218368781741	0.0
445.3999999999769	0.8245891539146057	0.0
445.4249999999769	0.7458006671030987	0.0
445.44999999997685	0.6419331494543922	0.0
445.47499999997683	0.5762896632845087	0.0
445.4999999999768	0.5870659646094571	0.0
445.5249999999768	0.647967704913457	0.0
445.54999999997676	0.699293947001099	0.0
445.57499999997674	0.7160851149618943	0.0
445.5999999999767	0.722277183748064	0.0
445.6249999999767	0.7396754861290313	0.0
445.64999999997667	0.7659322748864261	0.0
445.67499999997665	0.7907168071545101	0.0
445.6999999999766	0.7985497570969725	0.0
445.7249999999766	0.7844238898972624	0.0
445.7499999999766	0.768144831420141	0.0
445.77499999997656	0.7629750769466697	0.0
445.79999999997654	0.7598241352776909	0.0
445.8249999999765	0.7568206403649124	0.0
445.8499999999765	0.7514880779153341	0.0
445.87499999997647	0.72374599709367	0.0
445.89999999997644	0.6827265933788338	0.0
445.9249999999764	0.6787411393562011	0.0
445.9499999999764	0.7269754271813407	0.0
445.9749999999764	0.7827522364024636	0.0
445.99999999997635	0.8098912151398229	0.0
446.02499999997633	0.819149744194013	0.0
446.0499999999763	0.8271634561583583	0.0
446.0749999999763	0.8159424420671856	0.0
446.09999999997626	0.7671343580866222	0.0
446.12499999997624	0.7015777090463035	0.0
446.1499999999762	0.6523289449717291	0.0
446.1749999999762	0.6351369204099216	0.0
446.19999999997617	0.6532969128134356	0.0
446.22499999997615	0.7019434213408882	0.0
446.2499999999761	0.7652792886098576	0.0
446.2749999999761	0.8197932242004421	0.0
446.2999999999761	0.850604774856266	0.0
446.32499999997606	0.8680136280737916	0.0
446.34999999997603	0.891832955129033	0.0
446.374999999976	0.9148712676438873	0.0
446.399999999976	0.9030259962549598	0.0
446.42499999997597	0.8426343718725839	0.0
446.44999999997594	0.7731601004018401	0.0
446.4749999999759	0.751897220039266	0.0
446.4999999999759	0.7894114980110093	0.0
446.5249999999759	0.8463973731330255	0.0
446.54999999997585	0.8852740341769723	0.0
446.57499999997583	0.8930878305635418	0.0
446.5999999999758	0.8658747154697125	0.0
446.6249999999758	0.8089337700447387	0.0
446.64999999997576	0.7583129956903458	0.0
446.67499999997574	0.7588774715857232	0.0
446.6999999999757	0.8099574513757452	0.0
446.7249999999757	0.8698403366164352	0.0
446.74999999997567	0.905475301845347	0.0
446.77499999997565	0.9085343195679225	0.0
446.7999999999756	0.8798076784040144	0.0
446.8249999999756	0.8320236976573858	0.0
446.8499999999756	0.7958199778686943	0.0
446.87499999997556	0.7813664593422666	0.0
446.89999999997553	0.7619797633205603	0.0
446.9249999999755	0.7351407662241161	0.0
446.9499999999755	0.737118229942063	0.0
446.97499999997547	0.7723640892404249	0.0
446.99999999997544	0.8014127179287227	0.0
447.0249999999754	0.8041483834653785	0.0
447.0499999999754	0.7994686137335951	0.0
447.0749999999754	0.8082534006757688	0.0
447.09999999997535	0.8303316635780985	0.0
447.12499999997533	0.8553858346431406	0.0
447.1499999999753	0.8797512239919796	0.0
447.1749999999753	0.9048413052248154	0.0
447.19999999997526	0.921242768027864	0.0
447.22499999997524	0.9079000497878207	0.0
447.2499999999752	0.8629774614426143	0.0
447.2749999999752	0.826873489409696	0.0
