waveobs	flux	err
558.2749999998742	0.9539839319295281	0.0
558.2999999998742	0.9690688089454388	0.0
558.3249999998742	0.9760520248477832	0.0
558.3499999998742	0.9773626775565548	0.0
558.3749999998741	0.974583948861033	0.0
558.3999999998741	0.9679932355593223	0.0
558.4249999998741	0.9578499912174796	0.0
558.4499999998741	0.9466738828175395	0.0
558.4749999998741	0.9396016506719491	0.0
558.499999999874	0.9404209284527979	0.0
558.524999999874	0.9469616057370602	0.0
558.549999999874	0.9509820118276626	0.0
558.574999999874	0.9416806568186552	0.0
558.599999999874	0.9106296071087114	0.0
558.6249999998739	0.8594921383993438	0.0
558.6499999998739	0.8063491220944364	0.0
558.6749999998739	0.7774932639279916	0.0
558.6999999998739	0.7848262681298027	0.0
558.7249999998738	0.8147640512210751	0.0
558.7499999998738	0.8444875984046726	0.0
558.7749999998738	0.8620780633441826	0.0
558.7999999998738	0.865922244166474	0.0
558.8249999998737	0.856524341943728	0.0
558.8499999998737	0.8402405412997827	0.0
558.8749999998737	0.8325769165897744	0.0
558.8999999998737	0.8445170816121141	0.0
558.9249999998736	0.8684157782015512	0.0
558.9499999998736	0.8862674042082007	0.0
558.9749999998736	0.8903547285257916	0.0
558.9999999998736	0.8902515235320718	0.0
559.0249999998736	0.8997860501651284	0.0
559.0499999998735	0.921553886039563	0.0
559.0749999998735	0.946589344482778	0.0
559.0999999998735	0.9649048759020745	0.0
559.1249999998735	0.9712397497881232	0.0
559.1499999998734	0.9637904158370163	0.0
559.1749999998734	0.9449063136932532	0.0
559.1999999998734	0.9245203959397458	0.0
559.2249999998734	0.916655498392316	0.0
559.2499999998734	0.9273179402132453	0.0
559.2749999998733	0.9478822346296044	0.0
559.2999999998733	0.9631333832994468	0.0
559.3249999998733	0.9634404277783745	0.0
559.3499999998733	0.9477510335237783	0.0
559.3749999998732	0.918685100926577	0.0
559.3999999998732	0.8806605811181123	0.0
559.4249999998732	0.845386736050404	0.0
559.4499999998732	0.8323404180457026	0.0
559.4749999998731	0.8535235689289882	0.0
559.4999999998731	0.8991700906549802	0.0
559.5249999998731	0.9460297584101289	0.0
559.5499999998731	0.9777111152518128	0.0
559.5749999998731	0.992730609599146	0.0
559.599999999873	0.9978047331947953	0.0
559.624999999873	0.9994065276644505	0.0
559.649999999873	1.0005567632914945	0.0
559.674999999873	1.0014291097278871	0.0
559.699999999873	1.0004308903140349	0.0
559.7249999998729	0.993688123687586	0.0
559.7499999998729	0.9742950857167644	0.0
559.7749999998729	0.9363538586490165	0.0
559.7999999998729	0.8853436543633108	0.0
559.8249999998728	0.8436152572995017	0.0
559.8499999998728	0.836477858496758	0.0
559.8749999998728	0.8680870536446907	0.0
559.8999999998728	0.9163718424267384	0.0
559.9249999998727	0.9534131241277981	0.0
559.9499999998727	0.9659555334433718	0.0
559.9749999998727	0.9585068124683731	0.0
559.9999999998727	0.9442582214971551	0.0
560.0249999998726	0.9328047328630966	0.0
560.0499999998726	0.922620954373833	0.0
560.0749999998726	0.906918463726433	0.0
560.0999999998726	0.8877988481392147	0.0
560.1249999998726	0.8787436993199367	0.0
560.1499999998725	0.8888648760339919	0.0
560.1749999998725	0.9087137420651525	0.0
560.1999999998725	0.9157915199983359	0.0
560.2249999998725	0.8938721910296437	0.0
560.2499999998724	0.8495567240370988	0.0
560.2749999998724	0.8120803702339773	0.0
560.2999999998724	0.8105986657073165	0.0
560.3249999998724	0.8477441375162553	0.0
560.3499999998724	0.9004071588200377	0.0
560.3749999998723	0.9449408437835017	0.0
560.3999999998723	0.9735443753788422	0.0
560.4249999998723	0.9894237805859429	0.0
560.4499999998723	0.9971973558048083	0.0
560.4749999998722	1.0000253059521202	0.0
560.4999999998722	1.0001884861707557	0.0
560.5249999998722	0.9992096954529227	0.0
560.5499999998722	0.9980056786188477	0.0
560.5749999998721	0.9974002921424446	0.0
560.5999999998721	0.9979452223139262	0.0
560.6249999998721	0.9991660819558198	0.0
560.6499999998721	0.9996518205363623	0.0
560.674999999872	0.9982097926783411	0.0
560.699999999872	0.9947403085626569	0.0
560.724999999872	0.9902420183698274	0.0
560.749999999872	0.9864231145202988	0.0
560.774999999872	0.9848240978115019	0.0
560.7999999998719	0.985547261093977	0.0
560.8249999998719	0.9870638678517107	0.0
560.8499999998719	0.9877613558828935	0.0
560.8749999998719	0.9874943552986727	0.0
560.8999999998719	0.9872484963409726	0.0
560.9249999998718	0.9874781466338399	0.0
560.9499999998718	0.9875484206665481	0.0
560.9749999998718	0.9870647909200405	0.0
560.9999999998718	0.9868601697079566	0.0
561.0249999998717	0.9879897527421478	0.0
561.0499999998717	0.9901920712559458	0.0
561.0749999998717	0.9919520577354367	0.0
561.0999999998717	0.9921477800485395	0.0
561.1249999998716	0.9913032769140286	0.0
561.1499999998716	0.9908766423502606	0.0
561.1749999998716	0.9915417297993434	0.0
561.1999999998716	0.9928020961453532	0.0
561.2249999998716	0.9941435086192395	0.0
561.2499999998715	0.9956278481889395	0.0
561.2749999998715	0.9971407526025446	0.0
561.2999999998715	0.9977728125859482	0.0
561.3249999998715	0.9962096024310048	0.0
561.3499999998714	0.9913002667442036	0.0
561.3749999998714	0.9820424395189683	0.0
561.3999999998714	0.9672410362076544	0.0
561.4249999998714	0.9450706742353411	0.0
561.4499999998714	0.9124641664690383	0.0
561.4749999998713	0.8657632665548198	0.0
561.4999999998713	0.8058728064227713	0.0
561.5249999998713	0.7465442140090928	0.0
561.5499999998713	0.7139393855185469	0.0
561.5749999998712	0.7286715737965773	0.0
561.5999999998712	0.785507230768617	0.0
561.6249999998712	0.8557266093105566	0.0
561.6499999998712	0.9104305902429204	0.0
561.6749999998711	0.9391319785254879	0.0
561.6999999998711	0.9492789423674546	0.0
561.7249999998711	0.9537909636200715	0.0
561.7499999998711	0.9594461380457162	0.0
561.774999999871	0.9641259291333251	0.0
561.799999999871	0.9627500419833324	0.0
561.824999999871	0.9547467027418857	0.0
561.849999999871	0.9457026806680633	0.0
561.874999999871	0.941682064339862	0.0
561.8999999998709	0.9428398976178448	0.0
561.9249999998709	0.94468026368051	0.0
561.9499999998709	0.9444853243291835	0.0
561.9749999998709	0.9431116899198214	0.0
561.9999999998709	0.941922539324844	0.0
562.0249999998708	0.9421506598002289	0.0
562.0499999998708	0.9459443193142211	0.0
562.0749999998708	0.9540607915241757	0.0
562.0999999998708	0.9636366237762396	0.0
562.1249999998707	0.971003266122645	0.0
562.1499999998707	0.9753920092658369	0.0
562.1749999998707	0.9782232451741725	0.0
562.1999999998707	0.9803448130454249	0.0
562.2249999998706	0.9814064204999379	0.0
562.2499999998706	0.9810586341965445	0.0
562.2749999998706	0.9794781049596044	0.0
562.2999999998706	0.976057050852554	0.0
562.3249999998706	0.9675804563079833	0.0
562.3499999998705	0.9489163496291696	0.0
562.3749999998705	0.9174797575333303	0.0
562.3999999998705	0.8782940258954249	0.0
562.4249999998705	0.8444962263088731	0.0
562.4499999998704	0.8303015405478942	0.0
562.4749999998704	0.8399169145515255	0.0
562.4999999998704	0.8639245762933219	0.0
562.5249999998704	0.8893516039745534	0.0
562.5499999998704	0.9110724883858171	0.0
562.5749999998703	0.9307237375378133	0.0
562.5999999998703	0.9488615694003992	0.0
562.6249999998703	0.962816151427408	0.0
562.6499999998703	0.9702209548089901	0.0
562.6749999998702	0.9711855512699747	0.0
562.6999999998702	0.9674357566819052	0.0
562.7249999998702	0.9614411549049232	0.0
562.7499999998702	0.9562090781178327	0.0
562.7749999998701	0.9539364487692504	0.0
562.7999999998701	0.9545705317150514	0.0
562.8249999998701	0.957008969045874	0.0
562.8499999998701	0.9612126719695764	0.0
562.87499999987	0.9676417714269313	0.0
562.89999999987	0.9753420456343419	0.0
562.92499999987	0.9820875692027249	0.0
562.94999999987	0.9861824534986108	0.0
562.97499999987	0.9874986524506443	0.0
562.9999999998699	0.9870987400241387	0.0
563.0249999998699	0.9862087248256439	0.0
563.0499999998699	0.9853795349497831	0.0
563.0749999998699	0.9843730589573162	0.0
563.0999999998699	0.982644986514946	0.0
563.1249999998698	0.979981352509112	0.0
563.1499999998698	0.9770769385173561	0.0
563.1749999998698	0.9754462373672497	0.0
563.1999999998698	0.976145909078149	0.0
563.2249999998697	0.9785644834194626	0.0
563.2499999998697	0.980795123693082	0.0
563.2749999998697	0.9806066268631892	0.0
563.2999999998697	0.9755426900225808	0.0
563.3249999998696	0.9634771970587959	0.0
563.3499999998696	0.9455419154372426	0.0
563.3749999998696	0.9287085497787742	0.0
563.3999999998696	0.9221105186164135	0.0
563.4249999998696	0.9284684880334072	0.0
563.4499999998695	0.9412322584312154	0.0
563.4749999998695	0.9514475367056296	0.0
563.4999999998695	0.9550143667531719	0.0
563.5249999998695	0.9531011263282145	0.0
563.5499999998694	0.949192543465861	0.0
563.5749999998694	0.9468973182513034	0.0
563.5999999998694	0.947595955766878	0.0
563.6249999998694	0.9485459447580801	0.0
563.6499999998694	0.9449726689947625	0.0
563.6749999998693	0.9352349167301381	0.0
563.6999999998693	0.9233079397329852	0.0
563.7249999998693	0.9152643198898224	0.0
563.7499999998693	0.9129235426497644	0.0
563.7749999998692	0.9125588031013052	0.0
563.7999999998692	0.9118203086036831	0.0
563.8249999998692	0.9151690719849381	0.0
563.8499999998692	0.9282600145372744	0.0
563.8749999998691	0.9492761504425827	0.0
563.8999999998691	0.9700947174289123	0.0
563.9249999998691	0.984043255417845	0.0
563.9499999998691	0.9893967935988964	0.0
563.974999999869	0.98740407506653	0.0
563.999999999869	0.979973121851377	0.0
564.024999999869	0.9685408642061868	0.0
564.049999999869	0.9534077942705221	0.0
564.074999999869	0.9349307957819821	0.0
564.0999999998689	0.9165392586743272	0.0
564.1249999998689	0.9051949599782513	0.0
564.1499999998689	0.9068169323781102	0.0
564.1749999998689	0.9209241093339138	0.0
564.1999999998689	0.9404751613435159	0.0
564.2249999998688	0.957280779687469	0.0
564.2499999998688	0.967523128243036	0.0
564.2749999998688	0.9724104710134509	0.0
564.2999999998688	0.9742470803116211	0.0
564.3249999998687	0.9726731820588181	0.0
564.3499999998687	0.9658572498468508	0.0
564.3749999998687	0.9557485822338432	0.0
564.3999999998687	0.9497101773667179	0.0
564.4249999998686	0.9539066409886962	0.0
564.4499999998686	0.9659431036702025	0.0
564.4749999998686	0.9767351225873256	0.0
564.4999999998686	0.9791372004449382	0.0
564.5249999998686	0.9735984950183865	0.0
564.5499999998685	0.9668802228069064	0.0
564.5749999998685	0.9660846457393827	0.0
564.5999999998685	0.9727828434590611	0.0
564.6249999998685	0.9825600651253737	0.0
564.6499999998684	0.9900698616708841	0.0
564.6749999998684	0.9935184996676371	0.0
564.6999999998684	0.994587128726682	0.0
564.7249999998684	0.9956084487568836	0.0
564.7499999998684	0.9972396453598301	0.0
564.7749999998683	0.9982785490325784	0.0
564.7999999998683	0.997348750612669	0.0
564.8249999998683	0.9943669619137219	0.0
564.8499999998683	0.9899962908860339	0.0
564.8749999998682	0.9839244608225015	0.0
564.8999999998682	0.9745476606527517	0.0
564.9249999998682	0.961234056902712	0.0
564.9499999998682	0.9469107950370215	0.0
564.9749999998681	0.9371062026462962	0.0
564.9999999998681	0.9352905677000316	0.0
565.0249999998681	0.9401089510565359	0.0
565.0499999998681	0.948196726499047	0.0
565.074999999868	0.9576879633105637	0.0
565.099999999868	0.9674471904064306	0.0
565.124999999868	0.9754852119251144	0.0
565.149999999868	0.9801187999892004	0.0
565.174999999868	0.9813081059602596	0.0
565.1999999998679	0.9806438299478272	0.0
565.2249999998679	0.9808861759938581	0.0
565.2499999998679	0.9840712441370434	0.0
565.2749999998679	0.9888051534332029	0.0
565.2999999998679	0.9904853448339163	0.0
565.3249999998678	0.9850086397243794	0.0
565.3499999998678	0.9723053598025594	0.0
565.3749999998678	0.9564529119592532	0.0
565.3999999998678	0.9419163035279078	0.0
565.4249999998677	0.9292963592172199	0.0
565.4499999998677	0.915466483165028	0.0
565.4749999998677	0.8985674528594815	0.0
565.4999999998677	0.8829931312933894	0.0
565.5249999998676	0.8786384895114621	0.0
565.5499999998676	0.8929917038089923	0.0
565.5749999998676	0.9230189679810374	0.0
565.5999999998676	0.9565072082709228	0.0
565.6249999998676	0.9818178710395609	0.0
565.6499999998675	0.9947381981186847	0.0
565.6749999998675	0.9965258040740165	0.0
565.6999999998675	0.9885011547378398	0.0
565.7249999998675	0.9700796688501814	0.0
565.7499999998674	0.9407930575661969	0.0
565.7749999998674	0.9020248989198408	0.0
565.7999999998674	0.8566783336233368	0.0
565.8249999998674	0.8112138879339481	0.0
565.8499999998674	0.7800159443389423	0.0
565.8749999998673	0.7804547145999777	0.0
565.8999999998673	0.8165069157561761	0.0
565.9249999998673	0.8714531457734737	0.0
565.9499999998673	0.9216671557526321	0.0
565.9749999998672	0.9536235315707392	0.0
565.9999999998672	0.9663297879303542	0.0
566.0249999998672	0.9651835517344283	0.0
566.0499999998672	0.9580139539052395	0.0
566.0749999998671	0.9524497177509917	0.0
566.0999999998671	0.9521361273801496	0.0
566.1249999998671	0.9548239536322553	0.0
566.1499999998671	0.9540230373887295	0.0
566.174999999867	0.9428528468953796	0.0
566.199999999867	0.9195285768917418	0.0
566.224999999867	0.8918476513312105	0.0
566.249999999867	0.8744208864889	0.0
566.274999999867	0.8778460265378241	0.0
566.2999999998669	0.8995447682976435	0.0
566.3249999998669	0.9260104823387764	0.0
566.3499999998669	0.9444344733436688	0.0
566.3749999998669	0.9523435702800228	0.0
566.3999999998668	0.956413054136216	0.0
566.4249999998668	0.9630895119384062	0.0
566.4499999998668	0.9719120597229475	0.0
566.4749999998668	0.9775560350800373	0.0
566.4999999998668	0.9762731540367875	0.0
566.5249999998667	0.9699799580269	0.0
566.5499999998667	0.964759429611094	0.0
566.5749999998667	0.9646757527861166	0.0
566.5999999998667	0.9670295532789074	0.0
566.6249999998666	0.9650942450775618	0.0
566.6499999998666	0.9551769044882013	0.0
566.6749999998666	0.9398353489220539	0.0
566.6999999998666	0.9255880723048776	0.0
566.7249999998666	0.9192817067992021	0.0
566.7499999998665	0.9247902195064037	0.0
566.7749999998665	0.9399722752363066	0.0
566.7999999998665	0.9569094122891691	0.0
566.8249999998665	0.9671955355756602	0.0
566.8499999998664	0.9677413074556441	0.0
566.8749999998664	0.9618181733479294	0.0
566.8999999998664	0.9552560948817785	0.0
566.9249999998664	0.9517061691649285	0.0
566.9499999998663	0.951518286914009	0.0
566.9749999998663	0.9542634925507714	0.0
566.9999999998663	0.9597841646023473	0.0
567.0249999998663	0.9665063794049049	0.0
567.0499999998663	0.9717098791173887	0.0
567.0749999998662	0.9742688880242193	0.0
567.0999999998662	0.9751809073589776	0.0
567.1249999998662	0.9756149960490297	0.0
567.1499999998662	0.9763383147533642	0.0
567.1749999998661	0.9784331748832398	0.0
567.1999999998661	0.9825944095427334	0.0
567.2249999998661	0.9878922891479848	0.0
567.2499999998661	0.9924159247920484	0.0
567.274999999866	0.9950047990668862	0.0
567.299999999866	0.9958655815614534	0.0
567.324999999866	0.9958619929871094	0.0
567.349999999866	0.9956032251633558	0.0
567.374999999866	0.995010374967988	0.0
567.3999999998659	0.9933104878358059	0.0
567.4249999998659	0.9890186434713666	0.0
567.4499999998659	0.9799045258724798	0.0
567.4749999998659	0.9641944880251053	0.0
567.4999999998658	0.9438209787156757	0.0
567.5249999998658	0.9265405683849713	0.0
567.5499999998658	0.9217918765015539	0.0
567.5749999998658	0.9323598239514609	0.0
567.5999999998658	0.9516439718797726	0.0
567.6249999998657	0.9700453954106306	0.0
567.6499999998657	0.9822246495823543	0.0
567.6749999998657	0.9880894114733909	0.0
567.6999999998657	0.9897090098374702	0.0
567.7249999998656	0.9890282689584675	0.0
567.7499999998656	0.9873417117562333	0.0
567.7749999998656	0.9849809168585594	0.0
567.7999999998656	0.9807140248749365	0.0
567.8249999998656	0.9722667688491357	0.0
567.8499999998655	0.9591028083067576	0.0
567.8749999998655	0.9454544921968033	0.0
567.8999999998655	0.9388411152641957	0.0
567.9249999998655	0.9432656514372996	0.0
567.9499999998654	0.9547726003981091	0.0
567.9749999998654	0.9657678106238967	0.0
567.9999999998654	0.9723945006529215	0.0
568.0249999998654	0.9758020201463274	0.0
568.0499999998653	0.9780402549018986	0.0
568.0749999998653	0.9793387636115598	0.0
568.0999999998653	0.978601602035366	0.0
568.1249999998653	0.9738275327573884	0.0
568.1499999998653	0.9614564756557578	0.0
568.1749999998652	0.9379793559495089	0.0
568.1999999998652	0.9051851623067487	0.0
568.2249999998652	0.8738881874890113	0.0
568.2499999998652	0.8594025047083425	0.0
568.2749999998651	0.8699124945697366	0.0
568.2999999998651	0.8985713657474285	0.0
568.3249999998651	0.9282131979866373	0.0
568.3499999998651	0.9437310170302263	0.0
568.374999999865	0.9405255417145143	0.0
568.399999999865	0.9254665645823908	0.0
568.424999999865	0.9125576061481167	0.0
568.449999999865	0.9139590972013235	0.0
568.474999999865	0.9309108152111996	0.0
568.4999999998649	0.9534366522388548	0.0
568.5249999998649	0.9689793734784812	0.0
568.5499999998649	0.9699729316420752	0.0
568.5749999998649	0.9553966773824791	0.0
568.5999999998648	0.9306804580453125	0.0
568.6249999998648	0.9075575781452306	0.0
568.6499999998648	0.8989275042744334	0.0
568.6749999998648	0.9089189240056935	0.0
568.6999999998648	0.9281348825118158	0.0
568.7249999998647	0.9402372961867712	0.0
568.7499999998647	0.933562630899525	0.0
568.7749999998647	0.9093239814912035	0.0
568.7999999998647	0.8825779017418738	0.0
568.8249999998646	0.8728429512356165	0.0
568.8499999998646	0.8882650725232937	0.0
568.8749999998646	0.9191212107561464	0.0
568.8999999998646	0.9485232588514395	0.0
568.9249999998646	0.9665277141857282	0.0
568.9499999998645	0.9726553420519116	0.0
568.9749999998645	0.9700007205766709	0.0
568.9999999998645	0.9620504148673554	0.0
569.0249999998645	0.9538067243721549	0.0
